home_player,away_player,sets,resulthome,resultaway,match_number
Phan Xuan Thao,Kovács Ádám,[],0,3,1
Phan Xuan Thao,Dudás Balázs dr.,[],1,3,5
Phan Xuan Thao,Dudás Bertalan,[],3,1,9
Phan Xuan Thao,Újvári István,[],3,2,13
Takács Miklós Zoltán,Kovács Ádám,[],0,3,14
Takács Miklós Zoltán,Dudás Balázs dr.,[],3,1,2
Takács Miklós Zoltán,Dudás Bertalan,[],0,3,6
Takács Miklós Zoltán,Újvári István,[],2,3,10
Szamkó István,Kovács Ádám,[],1,3,11
Szamkó István,Dudás Balázs dr.,[],1,3,15
Szamkó István,Dudás Bertalan,[],3,2,3
Szamkó István,Újvári István,[],3,0,7
Tran van Tan,Kovács Ádám,[],0,3,8
Tran van Tan,Dudás Balázs dr.,[],0,3,12
Tran van Tan,Dudás Bertalan,[],3,2,16
Tran van Tan,Újvári István,[],3,0,4
