home_player,away_player,sets,resulthome,resultaway,match_number
Klampár-Leskó Edina,Novák Balázs János,[],1,3,1
Klampár-Leskó Edina,Gombos Bettina,[],0,3,5
Klampár-Leskó Edina,Szabó Csilla,[],3,1,9
Klampár-Leskó Edina,Tóth Krisztián,[],3,2,13
Czirják Gábor,Novák Balázs János,[],1,3,14
Czirják Gábor,Gombos Bettina,[],0,3,2
Czirják Gábor,Szabó Csilla,[],3,2,6
Czirják Gábor,Tóth Krisztián,[],2,3,10
Visnyánszky Mihály,Novák Balázs János,[],0,3,11
Visnyánszky Mihály,Gombos Bettina,[],1,3,15
Visnyánszky Mihály,Szabó Csilla,[],3,1,3
Visnyánszky Mihály,Tóth Krisztián,[],3,1,7
Kövér Péter,Novák Balázs János,[],0,3,8
Kövér Péter,Gombos Bettina,[],2,3,12
Kövér Péter,Szabó Csilla,[],0,3,16
Kövér Péter,Tóth Krisztián,[],1,3,4
