home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Holecz Barna,[],3,2,1
Mohácsi János,Szöllősy Gábor,[],0,3,5
Mohácsi János,Hercz attila,[],2,3,9
Mohácsi János,Nincs játékos,[],3,0,13
Huszár Zoltán,Holecz Barna,[],3,2,14
Huszár Zoltán,Szöllősy Gábor,[],0,3,2
Huszár Zoltán,Hercz attila,[],3,2,6
Huszár Zoltán,Nincs játékos,[],3,0,10
Borbély JánosDezsényiné Horgos Barbara,Holecz Barna,[],3,2,11
Borbély JánosDezsényiné Horgos Barbara,Szöllősy Gábor,[],2,3,15
Borbély JánosDezsényiné Horgos Barbara,Hercz attila,[],3,0,3
Borbély JánosDezsényiné Horgos Barbara,Nincs játékos,[],3,0,7
Somogyi Roland,Holecz Barna,[],3,1,8
Somogyi Roland,Szöllősy Gábor,[],0,3,12
Somogyi Roland,Hercz attila,[],3,2,16
Somogyi Roland,Nincs játékos,[],3,0,4
