home_player,away_player,sets,resulthome,resultaway,match_number
Laskovics Levente,Sághi József,[],3,0,1
Laskovics Levente,Hiriczkó Ede,[],3,2,5
Laskovics Levente,Korály Csaba,[],3,0,9
Laskovics Levente,Szanda Szilárd,[],3,0,13
Horváth Kálmán,Sághi József,[],3,0,14
Horváth Kálmán,Hiriczkó Ede,[],3,1,2
Horváth Kálmán,Korály Csaba,[],3,0,6
Horváth Kálmán,Szanda Szilárd,[],3,1,10
Sári László,Sághi József,[],3,1,11
Sári László,Hiriczkó Ede,[],3,1,15
Sári László,Korály Csaba,[],1,3,3
Sári László,Szanda Szilárd,[],1,3,7
Szabó József,Sághi József,[],3,0,8
Szabó József,Hiriczkó Ede,[],0,3,12
Szabó József,Korály Csaba,[],3,1,16
Szabó József,Szanda Szilárd,[],0,3,4
