home_player,away_player,sets,resulthome,resultaway,match_number
Zlotov Viktor,Szemendri Sándor,"['9-11', '11-8', '11-13', '11-9']",3,2,1
Zlotov Viktor,Olasz László Zsolt,"['7-11', '12-10', '11-5', '11-4']",3,1,5
Zlotov Viktor,Borbély Zoltán,"['11-7', '11-5', '11-3']",3,0,9
Zlotov Viktor,Szőts Viktor,"['11-4', '12-10', '6-11', '11-2']",3,1,13
Csabai Csaba,Szemendri Sándor,"['6-11', '8-11', '6-11']",0,3,14
Csabai Csaba,Olasz László Zsolt,"['15-13', '11-6', '11-6']",3,0,2
Csabai Csaba,Borbély Zoltán,"['12-10', '11-5', '8-11', '11-6']",3,1,6
Csabai Csaba,Szőts Viktor,"['11-7', '4-11', '11-7', '11-8']",3,1,10
Vajda Tamás,Szemendri Sándor,"['12-14', '4-11', '2-11']",0,3,11
Vajda Tamás,Olasz László Zsolt,"['11-3', '9-11', '11-6', '11-6']",3,1,15
Vajda Tamás,Borbély Zoltán,"['11-9', '11-9', '11-6']",3,0,3
Vajda Tamás,Szőts Viktor,"['6-11', '6-11', '11-7', '7-11']",1,3,7
Mészáros Péter Pál,Szemendri Sándor,"['4-11', '11-7', '4-11', '11-8']",2,3,8
Mészáros Péter Pál,Olasz László Zsolt,"['11-5', '11-4', '11-6']",3,0,12
Mészáros Péter Pál,Borbély Zoltán,"['16-14', '11-8', '9-11', '11-4']",3,1,16
Mészáros Péter Pál,Szőts Viktor,"['7-11', '11-8', '11-7', '11-13']",3,2,4
