home_player,away_player,sets,resulthome,resultaway,match_number
Szabó József,Bertalan Krisztián,[],0,3,1
Szabó József,Maruzs Bence dr.,[],2,3,5
Szabó József,Stefán István,[],0,3,9
Szabó József,Zsigmond Csaba,[],3,1,13
Tran Trung Kien,Bertalan Krisztián,[],0,3,14
Tran Trung Kien,Maruzs Bence dr.,[],1,3,2
Tran Trung Kien,Stefán István,[],0,3,6
Tran Trung Kien,Zsigmond Csaba,[],1,3,10
Horváth Kálmán,Bertalan Krisztián,[],1,3,11
Horváth Kálmán,Maruzs Bence dr.,[],2,3,15
Horváth Kálmán,Stefán István,[],1,3,3
Horváth Kálmán,Zsigmond Csaba,[],3,0,7
Sári László,Bertalan Krisztián,[],1,3,8
Sári László,Maruzs Bence dr.,[],3,1,12
Sári László,Stefán István,[],0,3,16
Sári László,Zsigmond Csaba,[],1,3,4
