home_player,away_player,sets,resulthome,resultaway,match_number
Wurth Sándor,Nyőgér István,[],0,3,1
Wurth Sándor,Kiss György,[],1,3,5
Wurth Sándor,Litauszki Tibor Dr.,[],0,3,9
Wurth Sándor,Bundula Csaba dr.,[],3,0,13
Kovács Krisztián,Nyőgér István,[],3,1,14
Kovács Krisztián,Kiss György,[],3,2,2
Kovács Krisztián,Litauszki Tibor Dr.,[],3,2,6
Kovács Krisztián,Bundula Csaba dr.,[],3,1,10
Lászlo János,Nyőgér István,[],3,1,11
Lászlo János,Kiss György,[],1,3,15
Lászlo János,Litauszki Tibor Dr.,[],3,0,3
Lászlo János,Bundula Csaba dr.,[],3,0,7
Nincs játékos,Nyőgér István,[],0,3,8
Nincs játékos,Kiss György,[],0,3,12
Nincs játékos,Litauszki Tibor Dr.,[],0,3,16
Nincs játékos,Bundula Csaba dr.,[],0,3,4
