home_player,away_player,sets,resulthome,resultaway,match_number
Hegedűs Vince,Varga Gergely,"['9-11', '11-3', '8-11', '11-4']",3,2,1
Hegedűs Vince,Szabó István,"['11-4', '11-8', '11-8']",3,0,5
Hegedűs Vince,Pintér Róbert,"['3-11', '11-7', '6-11', '16-14']",2,3,9
Hegedűs Vince,Pecsenyánszky Márton,"['11-8', '8-11', '11-6', '11-5']",3,1,13
Botlik Gergő,Varga Gergely,"['5-11', '8-11', '3-11']",0,3,14
Botlik Gergő,Szabó István,"['3-11', '11-2', '15-17', '10-12']",1,3,2
Botlik Gergő,Pintér Róbert,"['6-11', '11-8', '11-8', '10-12']",3,2,6
Botlik Gergő,Pecsenyánszky Márton,"['11-4', '11-3', '11-2']",3,0,10
Váczi Attila Mihály,Varga Gergely,"['9-11', '6-11', '8-11']",0,3,11
Váczi Attila Mihály,Szabó István,"['11-1', '11-8', '11-8']",3,0,15
Váczi Attila Mihály,Pintér Róbert,"['11-6', '11-7', '10-12', '9-11']",2,3,3
Váczi Attila Mihály,Pecsenyánszky Márton,"['11-8', '1-11', '6-11', '11-2']",2,3,7
Simon Gergő,Varga Gergely,"['11-7', '11-4', '7-11', '12-10']",3,1,8
Simon Gergő,Szabó István,"['12-10', '11-6', '7-11', '11-2']",3,1,12
Simon Gergő,Pintér Róbert,"['11-6', '11-8', '11-8']",3,0,16
Simon Gergő,Pecsenyánszky Márton,"['11-8', '11-8', '11-6']",3,0,4
