home_player,away_player,sets,resulthome,resultaway,match_number
Petri Zoltán,Matis Ferenc,[],2,3,1
Petri Zoltán,Szabó László,[],1,3,5
Petri Zoltán,Dudás István,[],3,0,9
Petri Zoltán,Mayer József,[],2,3,13
Varga Gergely,Matis Ferenc,[],3,1,14
Varga Gergely,Szabó László,[],3,2,2
Varga Gergely,Dudás István,[],1,3,6
Varga Gergely,Mayer József,[],1,3,10
Kollár Tamás,Matis Ferenc,[],3,0,11
Kollár Tamás,Szabó László,[],3,1,15
Kollár Tamás,Dudás István,[],3,1,3
Kollár Tamás,Mayer József,[],3,0,7
Pintér Róbert,Matis Ferenc,[],3,2,8
Pintér Róbert,Szabó László,[],3,2,12
Pintér Róbert,Dudás István,[],3,0,16
Pintér Róbert,Mayer József,[],3,0,4
