home_player,away_player,sets,resulthome,resultaway,match_number
Lőkös Csaba,Szétag Attila,[],3,1,1
Lőkös Csaba,Szűcs Gergely,[],1,3,5
Lőkös Csaba,Vitos Klára,[],0,3,9
Lőkös Csaba,Padla László,[],2,3,13
Steinbach Roland,Szétag Attila,[],1,3,14
Steinbach Roland,Szűcs Gergely,[],3,0,2
Steinbach Roland,Vitos Klára,[],2,3,6
Steinbach Roland,Padla László,[],2,3,10
Nguyen Anh Phuong,Szétag Attila,[],1,3,11
Nguyen Anh Phuong,Szűcs Gergely,[],0,3,15
Nguyen Anh Phuong,Vitos Klára,[],1,3,3
Nguyen Anh Phuong,Padla László,[],1,3,7
Seregi László dr,Szétag Attila,[],0,3,8
Seregi László dr,Szűcs Gergely,[],0,3,12
Seregi László dr,Vitos Klára,[],1,3,16
Seregi László dr,Padla László,[],0,3,4
