home_player,away_player,sets,resulthome,resultaway,match_number
Kormos István,Szilágyi László,[],3,0,1
Kormos István,Borbély Andor,[],3,0,5
Kormos István,Boros László,[],3,1,9
Kormos István,Évi Róbert,[],3,0,13
Jónás Csaba,Szilágyi László,[],3,0,14
Jónás Csaba,Borbély Andor,[],3,0,2
Jónás Csaba,Boros László,[],3,0,6
Jónás Csaba,Évi Róbert,[],3,2,10
Dibusz Tibor,Szilágyi László,[],3,1,11
Dibusz Tibor,Borbély Andor,[],0,3,15
Dibusz Tibor,Boros László,[],1,3,3
Dibusz Tibor,Évi Róbert,[],0,3,7
Csizmás Ferenc,Szilágyi László,[],3,2,8
Csizmás Ferenc,Borbély Andor,[],2,3,12
Csizmás Ferenc,Boros László,[],3,2,16
Csizmás Ferenc,Évi Róbert,[],0,3,4
