home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Szilvia,Populás György,[],3,0,1
Bakó Szilvia,Tar Csaba,[],3,0,5
Bakó Szilvia,Zacher Gizella,[],3,0,9
Bakó Szilvia,Kávássy Lóránd,[],3,0,13
Demeter Miklós,Populás György,[],3,0,14
Demeter Miklós,Tar Csaba,[],3,0,2
Demeter Miklós,Zacher Gizella,[],0,3,6
Demeter Miklós,Kávássy Lóránd,[],3,0,10
Kis László,Populás György,[],3,1,11
Kis László,Tar Csaba,[],3,1,15
Kis László,Zacher Gizella,[],3,1,3
Kis László,Kávássy Lóránd,[],3,2,7
Aszalos Péter,Populás György,[],3,1,8
Aszalos Péter,Tar Csaba,[],3,0,12
Aszalos Péter,Zacher Gizella,[],2,3,16
Aszalos Péter,Kávássy Lóránd,[],2,3,4
