home_player,away_player,sets,resulthome,resultaway,match_number
Péntek Tibor,Kardos Gyula,"['11-9', '7-11', '11-6', '8-11']",3,2,1
Péntek Tibor,Kricsfalusy Kornél,"['4-11', '4-11', '6-11']",0,3,5
Péntek Tibor,Fehérhegyi Attila,"['11-5', '11-4', '11-5']",3,0,9
Péntek Tibor,Nagy Gábor Zsolt,"['8-11', '8-11', '11-8', '13-15']",1,3,13
Mühl Ágnes,Kardos Gyula,"['11-2', '11-7', '11-3']",3,0,14
Mühl Ágnes,Kricsfalusy Kornél,"['11-6', '11-6', '11-5']",3,0,2
Mühl Ágnes,Fehérhegyi Attila,"['11-9', '11-9', '11-3']",3,0,6
Mühl Ágnes,Nagy Gábor Zsolt,"['11-6', '9-11', '11-6', '9-11']",2,3,10
Radu Doru,Kardos Gyula,"['11-6', '11-9', '11-8']",3,0,11
Radu Doru,Kricsfalusy Kornél,"['11-4', '9-11', '7-11', '5-11']",1,3,15
Radu Doru,Fehérhegyi Attila,"['11-5', '11-3', '11-7']",3,0,3
Radu Doru,Nagy Gábor Zsolt,"['9-11', '12-10', '12-10', '11-8']",3,1,7
Oláh Attila,Kardos Gyula,"['10-12', '11-8', '11-8', '11-8']",3,1,8
Oláh Attila,Kricsfalusy Kornél,"['11-9', '12-10', '8-11', '11-8']",3,1,12
Oláh Attila,Fehérhegyi Attila,"['11-4', '7-11', '7-11', '11-5']",3,2,16
Oláh Attila,Nagy Gábor Zsolt,"['11-7', '9-11', '7-11', '11-13']",1,3,4
