home_player,away_player,sets,resulthome,resultaway,match_number
Zsedényi Csaba,Krivács István,[],3,0,1
Zsedényi Csaba,Czomba Imre,[],3,0,5
Zsedényi Csaba,Jeges Csaba,[],3,0,9
Zsedényi Csaba,Uhrin Zsolt,[],3,1,13
Papp Csaba,Krivács István,[],3,1,14
Papp Csaba,Czomba Imre,[],0,3,2
Papp Csaba,Jeges Csaba,[],3,2,6
Papp Csaba,Uhrin Zsolt,[],0,3,10
Tomacsek JózsefPásztor József,Krivács István,[],3,2,11
Tomacsek JózsefPásztor József,Czomba Imre,[],3,0,15
Tomacsek JózsefPásztor József,Jeges Csaba,[],1,3,3
Tomacsek JózsefPásztor József,Uhrin Zsolt,[],0,3,7
Kis Árpád,Krivács István,[],3,0,8
Kis Árpád,Czomba Imre,[],3,1,12
Kis Árpád,Jeges Csaba,[],3,0,16
Kis Árpád,Uhrin Zsolt,[],3,1,4
