home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Horváth Tamás,[],0,3,1
Mühl Gabriella,Tánczos Attila,[],1,3,5
Mühl Gabriella,Gábor Benjamin,[],3,0,9
Mühl Gabriella,Buck György,[],3,2,13
Maczenkó Ferenc,Horváth Tamás,[],2,3,14
Maczenkó Ferenc,Tánczos Attila,[],3,2,2
Maczenkó Ferenc,Gábor Benjamin,[],3,1,6
Maczenkó Ferenc,Buck György,[],1,3,10
Pinczés Attila,Horváth Tamás,[],3,2,11
Pinczés Attila,Tánczos Attila,[],3,2,15
Pinczés Attila,Gábor Benjamin,[],1,3,3
Pinczés Attila,Buck György,[],0,3,7
Szabó Attila,Horváth Tamás,[],3,0,8
Szabó Attila,Tánczos Attila,[],3,0,12
Szabó Attila,Gábor Benjamin,[],3,0,16
Szabó Attila,Buck György,[],3,0,4
