home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Vida Dávid,[],3,1,1
Tóth Károly,Marossy Dénes,[],3,0,5
Tóth Károly,Pálfy János Jakab,[],3,1,9
Tóth Károly,Keresztény Ádám,[],2,3,13
Bősz Gábor,Vida Dávid,[],0,3,14
Bősz Gábor,Marossy Dénes,[],1,3,2
Bősz Gábor,Pálfy János Jakab,[],3,2,6
Bősz Gábor,Keresztény Ádám,[],2,3,10
Balog István,Vida Dávid,[],3,1,11
Balog István,Marossy Dénes,[],3,1,15
Balog István,Pálfy János Jakab,[],2,3,3
Balog István,Keresztény Ádám,[],1,3,7
Jeszenszky Katalin,Vida Dávid,[],3,2,8
Jeszenszky Katalin,Marossy Dénes,[],0,3,12
Jeszenszky Katalin,Pálfy János Jakab,[],0,3,16
Jeszenszky Katalin,Keresztény Ádám,[],0,3,4
