home_player,away_player,sets,resulthome,resultaway,match_number
Tihanyi Péter,Szamkó István,[],3,0,1
Tihanyi Péter,Phan Xuan Thao,[],3,0,5
Tihanyi Péter,Takács Miklós Zoltán,[],3,0,9
Tihanyi Péter,Lucz Péter,[],3,0,13
Artner László,Szamkó István,[],3,1,14
Artner László,Phan Xuan Thao,[],3,0,2
Artner László,Takács Miklós Zoltán,[],3,0,6
Artner László,Lucz Péter,[],3,0,10
Uhrin Ede,Szamkó István,[],3,1,11
Uhrin Ede,Phan Xuan Thao,[],3,0,15
Uhrin Ede,Takács Miklós Zoltán,[],3,0,3
Uhrin Ede,Lucz Péter,[],3,1,7
Majdik Zoltán,Szamkó István,[],0,3,8
Majdik Zoltán,Phan Xuan Thao,[],3,1,12
Majdik Zoltán,Takács Miklós Zoltán,[],0,3,16
Majdik Zoltán,Lucz Péter,[],0,3,4
