home_player,away_player,sets,resulthome,resultaway,match_number
Bella Balázs,Balogh József,[],2,3,1
Bella Balázs,Kardos Gyula,[],3,0,5
Bella Balázs,Serfel Norbert,[],1,3,9
Bella Balázs,Horváth Ákos dr,[],2,3,13
Takács János,Balogh József,[],3,1,14
Takács János,Kardos Gyula,[],3,0,2
Takács János,Serfel Norbert,[],1,3,6
Takács János,Horváth Ákos dr,[],0,3,10
Székely András dr.,Balogh József,[],3,2,11
Székely András dr.,Kardos Gyula,[],3,2,15
Székely András dr.,Serfel Norbert,[],0,3,3
Székely András dr.,Horváth Ákos dr,[],3,1,7
Ardai Emese,Balogh József,[],2,3,8
Ardai Emese,Kardos Gyula,[],1,3,12
Ardai Emese,Serfel Norbert,[],1,3,16
Ardai Emese,Horváth Ákos dr,[],2,3,4
