home_player,away_player,sets,resulthome,resultaway,match_number
Forgács László,Bedő Balázs,[],3,0,1
Forgács László,Matolcsi Márta,[],3,0,5
Forgács László,Bors Bence,[],3,0,9
Forgács László,Berger Árpád,[],3,1,13
Csonka Zoltán,Bedő Balázs,[],3,1,14
Csonka Zoltán,Matolcsi Márta,[],3,0,2
Csonka Zoltán,Bors Bence,[],3,0,6
Csonka Zoltán,Berger Árpád,[],3,0,10
Barkóczi Attila,Bedő Balázs,[],3,1,11
Barkóczi Attila,Matolcsi Márta,[],3,1,15
Barkóczi Attila,Bors Bence,[],3,2,3
Barkóczi Attila,Berger Árpád,[],2,3,7
Andráska Zoltán,Bedő Balázs,[],3,0,8
Andráska Zoltán,Matolcsi Márta,[],3,1,12
Andráska Zoltán,Bors Bence,[],3,2,16
Andráska Zoltán,Berger Árpád,[],0,3,4
