home_player,away_player,sets,resulthome,resultaway,match_number
Csikos Ferenc,Balog István,[],3,0,1
Csikos Ferenc,Bősz Gábor,[],3,0,5
Csikos Ferenc,Tóth Károly,[],3,0,9
Csikos Ferenc,Fail György,[],3,0,13
Németh Dávid,Balog István,[],3,1,14
Németh Dávid,Bősz Gábor,[],3,1,2
Németh Dávid,Tóth Károly,[],0,3,6
Németh Dávid,Fail György,[],3,0,10
Novothny-Farkas Csaba,Balog István,[],3,2,11
Novothny-Farkas Csaba,Bősz Gábor,[],3,1,15
Novothny-Farkas Csaba,Tóth Károly,[],1,3,3
Novothny-Farkas Csaba,Fail György,[],3,1,7
Kovács Zoltán,Balog István,[],3,2,8
Kovács Zoltán,Bősz Gábor,[],0,3,12
Kovács Zoltán,Tóth Károly,[],0,3,16
Kovács Zoltán,Fail György,[],2,3,4
