home_player,away_player,sets,resulthome,resultaway,match_number
Gábor Benjamin,Weszelovszky Zoltán,[],3,2,1
Gábor Benjamin,Bicsák Bettina,[],0,3,5
Gábor Benjamin,Nincs játékos,[],3,0,9
Gábor Benjamin,Nozicska József,[],0,3,13
Horváth Tamás,Weszelovszky Zoltán,[],0,3,14
Horváth Tamás,Bicsák Bettina,[],0,3,2
Horváth Tamás,Nincs játékos,[],3,0,6
Horváth Tamás,Nozicska József,[],0,3,10
Szalay József,Weszelovszky Zoltán,[],3,0,11
Szalay József,Bicsák Bettina,[],3,0,15
Szalay József,Nincs játékos,[],3,0,3
Szalay József,Nozicska József,[],0,3,7
Gombos Ákos,Weszelovszky Zoltán,[],2,3,8
Gombos Ákos,Bicsák Bettina,[],1,3,12
Gombos Ákos,Nincs játékos,[],3,0,16
Gombos Ákos,Nozicska József,[],0,3,4
