home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Homonnai Gergely,[],3,0,1
Kávássy Lóránd,Bárány Attila,[],3,0,5
Kávássy Lóránd,Szabó László,[],3,1,9
Kávássy Lóránd,Misák István,[],0,3,13
Populás György,Homonnai Gergely,[],0,3,14
Populás György,Bárány Attila,[],3,1,2
Populás György,Szabó László,[],2,3,6
Populás György,Misák István,[],0,3,10
Zacher Gizella,Homonnai Gergely,[],3,1,11
Zacher Gizella,Bárány Attila,[],3,0,15
Zacher Gizella,Szabó László,[],0,3,3
Zacher Gizella,Misák István,[],0,3,7
Tar Csaba,Homonnai Gergely,[],3,2,8
Tar Csaba,Bárány Attila,[],3,1,12
Tar Csaba,Szabó László,[],1,3,16
Tar Csaba,Misák István,[],0,3,4
