home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Kovács Attila,[],3,0,1
Padla László,Szabó András,[],3,2,5
Padla László,Bártfai Zsombor Pál,[],3,2,9
Padla László,Rácz Zoltán,[],0,3,13
Vitos Klára,Kovács Attila,[],3,1,14
Vitos Klára,Szabó András,[],3,1,2
Vitos Klára,Bártfai Zsombor Pál,[],3,1,6
Vitos Klára,Rácz Zoltán,[],2,3,10
Szűcs Gergely,Kovács Attila,[],3,0,11
Szűcs Gergely,Szabó András,[],3,2,15
Szűcs Gergely,Bártfai Zsombor Pál,[],2,3,3
Szűcs Gergely,Rácz Zoltán,[],3,1,7
Papp Nándor,Kovács Attila,[],3,0,8
Papp Nándor,Szabó András,[],3,0,12
Papp Nándor,Bártfai Zsombor Pál,[],3,0,16
Papp Nándor,Rácz Zoltán,[],1,3,4
