home_player,away_player,sets,resulthome,resultaway,match_number
Pataki Diána,Neuhold Gábor,[],3,0,1
Pataki Diána,Mészáros Bálint,[],3,2,5
Pataki Diána,Nagy Zoltán,[],3,1,9
Pataki Diána,Nagy Tamás,[],3,1,13
Trungel Mirella,Neuhold Gábor,[],0,3,14
Trungel Mirella,Mészáros Bálint,[],0,3,2
Trungel Mirella,Nagy Zoltán,[],0,3,6
Trungel Mirella,Nagy Tamás,[],0,3,10
Polonyi Tibor,Neuhold Gábor,[],1,3,11
Polonyi Tibor,Mészáros Bálint,[],1,3,15
Polonyi Tibor,Nagy Zoltán,[],2,3,3
Polonyi Tibor,Nagy Tamás,[],3,0,7
Butyka Gyöngyi,Neuhold Gábor,[],2,3,8
Butyka Gyöngyi,Mészáros Bálint,[],3,0,12
Butyka Gyöngyi,Nagy Zoltán,[],1,3,16
Butyka Gyöngyi,Nagy Tamás,[],3,1,4
