home_player,away_player,sets,resulthome,resultaway,match_number
Keresztény Ádám,Nincs játékos,[],3,0,1
Keresztény Ádám,Olbort Attila,[],3,0,5
Keresztény Ádám,Prinyi Csaba,[],3,2,9
Keresztény Ádám,Rugási László,[],3,2,13
Zsiga Bulcsú,Nincs játékos,[],3,0,14
Zsiga Bulcsú,Olbort Attila,[],3,0,2
Zsiga Bulcsú,Prinyi Csaba,[],3,2,6
Zsiga Bulcsú,Rugási László,[],3,1,10
Marossy Dénes,Nincs játékos,[],3,0,11
Marossy Dénes,Olbort Attila,[],2,3,15
Marossy Dénes,Prinyi Csaba,[],3,1,3
Marossy Dénes,Rugási László,[],2,3,7
Krebs Bálint,Nincs játékos,[],3,0,8
Krebs Bálint,Olbort Attila,[],3,2,12
Krebs Bálint,Prinyi Csaba,[],3,2,16
Krebs Bálint,Rugási László,[],3,1,4
