home_player,away_player,sets,resulthome,resultaway,match_number
Stirling Tamás dr.,Takács Miklós Zoltán,[],3,1,1
Stirling Tamás dr.,Kis László,[],3,0,5
Stirling Tamás dr.,Nincs játékos,[],3,0,9
Stirling Tamás dr.,Tran van Tan,[],3,1,13
Fábián Ferenc,Takács Miklós Zoltán,[],2,3,14
Fábián Ferenc,Kis László,[],0,3,2
Fábián Ferenc,Nincs játékos,[],3,0,6
Fábián Ferenc,Tran van Tan,[],3,0,10
Nincs játékos,Takács Miklós Zoltán,[],0,3,11
Nincs játékos,Kis László,[],0,3,15
Nincs játékos,Nincs játékos,[],,,3
Nincs játékos,Tran van Tan,[],0,3,7
Várady Zsolt dr.,Takács Miklós Zoltán,[],3,2,8
Várady Zsolt dr.,Kis László,[],3,0,12
Várady Zsolt dr.,Nincs játékos,[],3,0,16
Várady Zsolt dr.,Tran van Tan,[],3,0,4
