home_player,away_player,sets,resulthome,resultaway,match_number
Váczi Attila Mihály,Fekete Viktor György,[],3,0,1
Váczi Attila Mihály,Sass Oszkár dr.,[],1,3,5
Váczi Attila Mihály,Brumár János,[],3,0,9
Váczi Attila Mihály,Arató János,[],0,3,13
Kocsor Péter,Fekete Viktor György,[],3,2,14
Kocsor Péter,Sass Oszkár dr.,[],3,0,2
Kocsor Péter,Brumár János,[],2,3,6
Kocsor Péter,Arató János,[],2,3,10
Simon Gergő,Fekete Viktor György,[],3,1,11
Simon Gergő,Sass Oszkár dr.,[],3,1,15
Simon Gergő,Brumár János,[],3,0,3
Simon Gergő,Arató János,[],2,3,7
Wiener Gábor,Fekete Viktor György,[],1,3,8
Wiener Gábor,Sass Oszkár dr.,[],3,0,12
Wiener Gábor,Brumár János,[],1,3,16
Wiener Gábor,Arató János,[],0,3,4
