home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Hiriczkó Ede,[],3,0,1
Monostori Balázs,Sághi József,[],3,0,5
Monostori Balázs,Szanda Szilárd,[],3,2,9
Monostori Balázs,Turkovics Kornél,[],3,1,13
Lengyel Zoltán,Hiriczkó Ede,[],0,3,14
Lengyel Zoltán,Sághi József,[],3,1,2
Lengyel Zoltán,Szanda Szilárd,[],1,3,6
Lengyel Zoltán,Turkovics Kornél,[],3,1,10
Kőszeghy Viktória,Hiriczkó Ede,[],2,3,11
Kőszeghy Viktória,Sághi József,[],3,1,15
Kőszeghy Viktória,Szanda Szilárd,[],1,3,3
Kőszeghy Viktória,Turkovics Kornél,[],3,1,7
Lőrincz Sándor,Hiriczkó Ede,[],1,3,8
Lőrincz Sándor,Sághi József,[],3,1,12
Lőrincz Sándor,Szanda Szilárd,[],0,3,16
Lőrincz Sándor,Turkovics Kornél,[],2,3,4
