home_player,away_player,sets,resulthome,resultaway,match_number
Frank László,Bősz Gábor,[],3,0,1
Frank László,Hajtó Béla,[],3,1,5
Frank László,Kakas Norbert,[],3,0,9
Frank László,Soproni József,[],3,1,13
Kemenczés Zsolt,Bősz Gábor,[],3,0,14
Kemenczés Zsolt,Hajtó Béla,[],3,2,2
Kemenczés Zsolt,Kakas Norbert,[],2,3,6
Kemenczés Zsolt,Soproni József,[],2,3,10
Bartus Csaba,Bősz Gábor,[],3,1,11
Bartus Csaba,Hajtó Béla,[],3,1,15
Bartus Csaba,Kakas Norbert,[],3,1,3
Bartus Csaba,Soproni József,[],3,0,7
Béniám Krisztián,Bősz Gábor,[],3,0,8
Béniám Krisztián,Hajtó Béla,[],3,1,12
Béniám Krisztián,Kakas Norbert,[],3,0,16
Béniám Krisztián,Soproni József,[],3,1,4
