home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Seprős Richárd,"['11-7', '11-6', '11-6']",3,0,1
Hertelendy Amadó,Baán Rita,"['12-14', '10-12', '11-4', '11-4']",3,2,5
Hertelendy Amadó,Vasvári Nicolette,"['11-6', '11-8', '11-8']",3,0,9
Hertelendy Amadó,Gőgh József,"['11-7', '11-8', '11-3']",3,0,13
Alaksa Levente,Seprős Richárd,"['11-4', '11-8', '12-10']",3,0,14
Alaksa Levente,Baán Rita,"['11-7', '11-8', '9-11', '11-9']",3,1,2
Alaksa Levente,Vasvári Nicolette,"['11-3', '11-5', '8-11', '11-3']",3,1,6
Alaksa Levente,Gőgh József,"['4-11', '4-11', '8-11']",0,3,10
Halász András,Seprős Richárd,"['11-5', '11-4', '11-8']",3,0,11
Halász András,Baán Rita,"['11-5', '11-5', '8-11', '14-12']",3,1,15
Halász András,Vasvári Nicolette,"['8-11', '14-12', '6-11', '14-12']",3,2,3
Halász András,Gőgh József,"['11-9', '11-8', '11-6']",3,0,7
Komár János,Seprős Richárd,"['11-8', '4-11', '12-14', '7-11']",1,3,8
Komár János,Baán Rita,"['11-5', '12-10', '11-13', '12-10']",3,1,12
Komár János,Vasvári Nicolette,"['11-3', '11-6', '13-11']",3,0,16
Komár János,Gőgh József,"['11-9', '11-8', '9-11', '9-11']",3,2,4
