home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor ifj.,Szűcs Krisztián,"['11-9', '11-5', '11-5']",3,0,1
Klampár Tibor ifj.,Kávássy Lóránd,"['11-3', '11-5', '14-12']",3,0,5
Klampár Tibor ifj.,Populás György,"['11-7', '11-5', '11-9']",3,0,9
Klampár Tibor ifj.,Pallagi Zoltán,"['11-4', '11-8', '11-1']",3,0,13
Németh Roland,Szűcs Krisztián,"['11-5', '11-4', '11-8']",3,0,14
Németh Roland,Kávássy Lóránd,"['11-8', '11-7', '11-7']",3,0,2
Németh Roland,Populás György,"['11-6', '11-4', '13-11']",3,0,6
Németh Roland,Pallagi Zoltán,"['11-4', '11-3', '11-6']",3,0,10
Mezei Levente,Szűcs Krisztián,"['11-5', '11-7', '11-4']",3,0,11
Mezei Levente,Kávássy Lóránd,"['11-1', '11-4', '11-5']",3,0,15
Mezei Levente,Populás György,"['11-7', '11-9', '12-10']",3,0,3
Mezei Levente,Pallagi Zoltán,"['11-2', '11-5', '11-2']",3,0,7
Morvay Bertalan,Szűcs Krisztián,"['8-11', '10-12', '11-7', '11-5']",3,2,8
Morvay Bertalan,Kávássy Lóránd,"['11-9', '9-11', '3-11', '8-11']",1,3,12
Morvay Bertalan,Populás György,"['5-11', '11-13', '7-11']",0,3,16
Morvay Bertalan,Pallagi Zoltán,"['11-4', '11-7', '11-8']",3,0,4
