home_player,away_player,sets,resulthome,resultaway,match_number
Szűcs Krisztián,Pillinger János,"['5-11', '12-10', '11-5', '11-7']",3,1,1
Szűcs Krisztián,Szimeiszter Csaba,"['11-4', '11-8', '6-11', '9-11']",3,2,5
Szűcs Krisztián,Penczner Endre,"['11-9', '4-11', '11-6', '11-7']",3,1,9
Szűcs Krisztián,Lelesz István,"['7-11', '11-9', '4-11', '4-11']",1,3,13
Zacher Gizella,Pillinger János,"['5-11', '11-13', '8-11']",1,3,14
Zacher Gizella,Szimeiszter Csaba,"['11-4', '11-6', '5-11']",2,3,2
Zacher Gizella,Penczner Endre,"['7-11', '11-5', '9-11', '11-4']",2,3,6
Zacher Gizella,Lelesz István,[],1,3,10
Pallagi Zoltán,Pillinger János,"['6-11', '6-11', '7-11']",0,3,11
Pallagi Zoltán,Szimeiszter Csaba,"['3-11', '7-11', '5-11']",0,3,15
Pallagi Zoltán,Penczner Endre,"['7-11', '9-11', '2-11']",0,3,3
Pallagi Zoltán,Lelesz István,"['5-11', '5-11', '3-11']",0,3,7
Kávássy Lóránd,Pillinger János,"['9-11', '11-5', '6-11', '11-1']",3,2,8
Kávássy Lóránd,Szimeiszter Csaba,"['16-14', '11-8', '11-6']",3,0,12
Kávássy Lóránd,Penczner Endre,"['11-8', '11-7', '4-11', '3-11']",2,3,16
Kávássy Lóránd,Lelesz István,"['11-8', '10-12', '11-8', '6-11']",2,3,4
