home_player,away_player,sets,resulthome,resultaway,match_number
Markovits I Tamás,Vecsernyés Péter,[],3,2,1
Markovits I Tamás,Bottyán László,[],3,1,5
Markovits I Tamás,Lovassy László,[],3,0,9
Markovits I Tamás,Kereszturi András,[],3,2,13
Szabó Gábor,Vecsernyés Péter,[],1,3,14
Szabó Gábor,Bottyán László,[],3,1,2
Szabó Gábor,Lovassy László,[],0,3,6
Szabó Gábor,Kereszturi András,[],3,1,10
Ispán Péter,Vecsernyés Péter,[],0,3,11
Ispán Péter,Bottyán László,[],3,1,15
Ispán Péter,Lovassy László,[],3,0,3
Ispán Péter,Kereszturi András,[],3,0,7
Lehel László,Vecsernyés Péter,[],3,0,8
Lehel László,Bottyán László,[],3,0,12
Lehel László,Lovassy László,[],3,0,16
Lehel László,Kereszturi András,[],3,1,4
