home_player,away_player,sets,resulthome,resultaway,match_number
Barkóczi Attila,Somogyi Roland,"['11-6', '8-11', '11-9', '11-9']",3,1,1
Barkóczi Attila,Mohácsi János,"['6-11', '11-3', '11-9', '11-8']",3,1,5
Barkóczi Attila,Dezsényiné Horgos Barbara,"['6-11', '8-11', '11-7', '11-6']",2,3,9
Barkóczi Attila,Huszár Zoltán,"['11-6', '11-7', '11-8']",3,0,13
Forgács László,Somogyi Roland,"['11-6', '11-5', '11-7']",3,0,14
Forgács László,Mohácsi János,"['11-6', '11-4', '11-6']",3,0,2
Forgács László,Dezsényiné Horgos Barbara,"['11-7', '11-7', '11-2']",3,0,6
Forgács László,Huszár Zoltán,"['11-7', '11-7', '11-4']",3,0,10
Zsigmond Zoltán,Somogyi Roland,"['11-5', '12-10', '11-6']",3,0,11
Zsigmond Zoltán,Mohácsi János,"['11-8', '4-11', '11-6', '11-8']",3,1,15
Zsigmond Zoltán,Dezsényiné Horgos Barbara,"['11-8', '11-7', '11-7']",3,0,3
Zsigmond Zoltán,Huszár Zoltán,"['11-7', '8-11', '11-9', '11-6']",3,1,7
Petrovics Péter,Somogyi Roland,"['11-7', '9-11', '11-4', '11-8']",3,1,8
Petrovics Péter,Mohácsi János,"['11-6', '11-4', '11-8']",3,0,12
Petrovics Péter,Dezsényiné Horgos Barbara,"['4-11', '11-9', '11-9', '7-11']",3,2,16
Petrovics Péter,Huszár Zoltán,"['11-13', '11-9', '11-9', '6-11']",2,3,4
