home_player,away_player,sets,resulthome,resultaway,match_number
Tánczos Attila,Deák Milán,[],0,3,1
Tánczos Attila,Dózsa József,[],3,0,5
Tánczos Attila,Brumár János,[],3,1,9
Tánczos Attila,Cserháti Sebestyén,[],3,0,13
Álló József,Deák Milán,[],3,0,14
Álló József,Dózsa József,[],3,0,2
Álló József,Brumár János,[],3,1,6
Álló József,Cserháti Sebestyén,[],3,0,10
Radu Doru,Deák Milán,[],2,3,11
Radu Doru,Dózsa József,[],0,3,15
Radu Doru,Brumár János,[],3,1,3
Radu Doru,Cserháti Sebestyén,[],3,0,7
Gombos Ákos,Deák Milán,[],2,3,8
Gombos Ákos,Dózsa József,[],0,3,12
Gombos Ákos,Brumár János,[],0,3,16
Gombos Ákos,Cserháti Sebestyén,[],3,1,4
