home_player,away_player,sets,resulthome,resultaway,match_number
Márkus István,Juhász-Vedres Sándor,[],3,1,1
Márkus István,Halmi István,[],3,0,5
Márkus István,Vadnai Vince,[],3,0,9
Márkus István,Geiger János,[],3,1,13
Laskovics Levente,Juhász-Vedres Sándor,[],3,0,14
Laskovics Levente,Halmi István,[],3,1,2
Laskovics Levente,Vadnai Vince,[],3,0,6
Laskovics Levente,Geiger János,[],3,1,10
Horváth Kálmán,Juhász-Vedres Sándor,[],1,3,11
Horváth Kálmán,Halmi István,[],1,3,15
Horváth Kálmán,Vadnai Vince,[],3,1,3
Horváth Kálmán,Geiger János,[],3,1,7
Szabó József,Juhász-Vedres Sándor,[],3,2,8
Szabó József,Halmi István,[],1,3,12
Szabó József,Vadnai Vince,[],1,3,16
Szabó József,Geiger János,[],3,2,4
