home_player,away_player,sets,resulthome,resultaway,match_number
Dohoczki Tamás,Botár Attila,[],3,0,1
Dohoczki Tamás,Tóth Márta,[],3,0,5
Dohoczki Tamás,Arlóy Zsófia,[],3,0,9
Dohoczki Tamás,Nincs játékos,[],3,0,13
Szántó Gyula,Botár Attila,[],2,3,14
Szántó Gyula,Tóth Márta,[],3,1,2
Szántó Gyula,Arlóy Zsófia,[],3,0,6
Szántó Gyula,Nincs játékos,[],3,0,10
Székely László,Botár Attila,[],3,2,11
Székely László,Tóth Márta,[],3,0,15
Székely László,Arlóy Zsófia,[],3,1,3
Székely László,Nincs játékos,[],3,0,7
Tanyi György,Botár Attila,[],3,0,8
Tanyi György,Tóth Márta,[],3,0,12
Tanyi György,Arlóy Zsófia,[],3,1,16
Tanyi György,Nincs játékos,[],3,0,4
