home_player,away_player,sets,resulthome,resultaway,match_number
Ambrus Ákos,Tóth Márta,"['8-11', '6-11', '5-11']",0,3,1
Ambrus Ákos,Orosz Ferenc,"['11-7', '13-11', '14-12']",3,1,5
Ambrus Ákos,Szalai István,"['15-13', '10-12', '11-8', '11-6']",3,1,9
Ambrus Ákos,Botár Attila,"['3-11', '4-11', '11-8', '11-6']",2,3,13
Soproni József,Tóth Márta,"['11-3', '11-6', '11-0']",3,0,14
Soproni József,Orosz Ferenc,"['11-8', '11-8', '7-11', '11-6']",3,1,2
Soproni József,Szalai István,"['11-4', '11-5', '8-11', '6-11']",2,3,6
Soproni József,Botár Attila,"['7-11', '6-11', '11-8', '11-8']",2,3,10
Kakas Norbert,Tóth Márta,"['12-10', '11-7', '11-4']",3,0,11
Kakas Norbert,Orosz Ferenc,"['12-10', '11-7', '14-12']",3,0,15
Kakas Norbert,Szalai István,"['11-13', '11-8', '11-5', '11-6']",3,1,3
Kakas Norbert,Botár Attila,"['11-7', '10-12', '6-11', '5-11']",1,3,7
Bajkó Józsué,Tóth Márta,"['11-7', '4-11', '11-5', '11-7']",3,1,8
Bajkó Józsué,Orosz Ferenc,"['10-12', '10-12', '9-11']",0,3,12
Bajkó Józsué,Szalai István,"['6-11', '7-11', '7-11']",0,3,16
Bajkó Józsué,Botár Attila,"['9-11', '6-11', '9-11']",0,3,4
