home_player,away_player,sets,resulthome,resultaway,match_number
Zacher Gizella,Szabó László,[],3,1,1
Zacher Gizella,Jeges Csaba,[],1,3,5
Zacher Gizella,Czomba Imre,[],3,1,9
Zacher Gizella,Terényi Attila dr.,[],3,0,13
Kávássy Lóránd,Szabó László,[],3,0,14
Kávássy Lóránd,Jeges Csaba,[],2,3,2
Kávássy Lóránd,Czomba Imre,[],3,0,6
Kávássy Lóránd,Terényi Attila dr.,[],3,0,10
Bálint Tamás,Szabó László,[],3,0,11
Bálint Tamás,Jeges Csaba,[],3,2,15
Bálint Tamás,Czomba Imre,[],3,2,3
Bálint Tamás,Terényi Attila dr.,[],3,0,7
Populás György,Szabó László,[],3,1,8
Populás György,Jeges Csaba,[],3,0,12
Populás György,Czomba Imre,[],3,0,16
Populás György,Terényi Attila dr.,[],3,1,4
