home_player,away_player,sets,resulthome,resultaway,match_number
Mayer József,Mórocz Tamás,[],3,1,1
Mayer József,Kiss Péter,[],3,0,5
Mayer József,Pölöskei András,[],0,3,9
Mayer József,Kollát Miklós,[],3,2,13
Szijártó József,Mórocz Tamás,[],1,3,14
Szijártó József,Kiss Péter,[],3,2,2
Szijártó József,Pölöskei András,[],0,3,6
Szijártó József,Kollát Miklós,[],1,3,10
Szabó László,Mórocz Tamás,[],3,0,11
Szabó László,Kiss Péter,[],3,2,15
Szabó László,Pölöskei András,[],0,3,3
Szabó László,Kollát Miklós,[],3,1,7
Kádár Mihály,Mórocz Tamás,[],2,3,8
Kádár Mihály,Kiss Péter,[],3,1,12
Kádár Mihály,Pölöskei András,[],1,3,16
Kádár Mihály,Kollát Miklós,[],0,3,4
