home_player,away_player,sets,resulthome,resultaway,match_number
Bedő Balázs,Magyar Viktória,[],2,3,1
Bedő Balázs,Erdész Tibor,[],0,3,5
Bedő Balázs,Czeglédi Viktor Dr.,[],3,1,9
Bedő Balázs,Nincs játékos,[],3,0,13
Arlóy Zsófia,Magyar Viktória,[],3,1,14
Arlóy Zsófia,Erdész Tibor,[],1,3,2
Arlóy Zsófia,Czeglédi Viktor Dr.,[],2,3,6
Arlóy Zsófia,Nincs játékos,[],3,0,10
Berger Árpád,Magyar Viktória,[],2,3,11
Berger Árpád,Erdész Tibor,[],1,3,15
Berger Árpád,Czeglédi Viktor Dr.,[],3,0,3
Berger Árpád,Nincs játékos,[],3,0,7
Bodó Tivadar,Magyar Viktória,[],3,2,8
Bodó Tivadar,Erdész Tibor,[],3,2,12
Bodó Tivadar,Czeglédi Viktor Dr.,[],3,0,16
Bodó Tivadar,Nincs játékos,[],3,0,4
