home_player,away_player,sets,resulthome,resultaway,match_number
Rogl Béla,Dózsa József,[],3,2,1
Rogl Béla,Fekete Viktor György,[],3,0,5
Rogl Béla,Brumár János,[],3,0,9
Rogl Béla,Szécsi Krisztina,[],3,1,13
Hontvári László,Dózsa József,[],3,1,14
Hontvári László,Fekete Viktor György,[],3,2,2
Hontvári László,Brumár János,[],3,1,6
Hontvári László,Szécsi Krisztina,[],2,3,10
Han Ai Jun,Dózsa József,[],3,0,11
Han Ai Jun,Fekete Viktor György,[],0,3,15
Han Ai Jun,Brumár János,[],3,2,3
Han Ai Jun,Szécsi Krisztina,[],3,2,7
Litkei József,Dózsa József,[],3,0,8
Litkei József,Fekete Viktor György,[],3,1,12
Litkei József,Brumár János,[],3,0,16
Litkei József,Szécsi Krisztina,[],3,0,4
