home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Radu Doru,"['7-11', '13-11', '11-7', '9-11']",3,2,1
Bali Péter,Gábor Benjamin,"['11-8', '11-9', '8-11', '7-11']",2,3,5
Bali Péter,Bercsényi Tibor,"['11-6', '11-6', '13-11']",3,0,9
Bali Péter,Péntek Tibor,"['11-8', '10-12', '11-7', '11-9']",3,1,13
Kovács Szilárd,Radu Doru,"['8-11', '14-16', '15-13', '3-11']",1,3,14
Kovács Szilárd,Gábor Benjamin,"['2-11', '6-11', '4-11']",0,3,2
Kovács Szilárd,Bercsényi Tibor,"['11-6', '11-7', '8-11', '11-6']",3,1,6
Kovács Szilárd,Péntek Tibor,"['11-6', '11-8', '8-11', '11-8']",3,1,10
Strobel Soma,Radu Doru,"['11-6', '9-11', '7-11', '7-11']",1,3,11
Strobel Soma,Gábor Benjamin,"['0-11', '0-11', '0-11']",0,3,15
Strobel Soma,Bercsényi Tibor,"['11-13', '11-9', '11-7', '6-11']",3,2,3
Strobel Soma,Péntek Tibor,"['6-11', '11-6', '11-6', '12-10']",3,1,7
Szabó József,Radu Doru,"['7-11', '11-13', '5-11']",0,3,8
Szabó József,Gábor Benjamin,"['11-9', '10-12', '4-11', '5-11']",1,3,12
Szabó József,Bercsényi Tibor,"['8-11', '11-8', '9-11', '2-11']",1,3,16
Szabó József,Péntek Tibor,"['14-16', '11-6', '12-14', '11-6']",3,2,4
