home_player,away_player,sets,resulthome,resultaway,match_number
Nemes Gábor,Weidinger Zsolt,"['11-9', '15-13', '11-6']",3,0,1
Nemes Gábor,Tódor Attila,"['7-11', '12-10', '12-10', '11-8']",3,1,5
Nemes Gábor,Horváth Zoltán,"['11-5', '11-6', '11-4']",3,0,9
Nemes Gábor,Freund Tamás,"['7-11', '3-11', '5-11']",0,3,13
Urbán Erika,Weidinger Zsolt,"['11-9', '11-4', '6-11', '11-7']",3,1,14
Urbán Erika,Tódor Attila,"['9-11', '9-11', '8-11']",0,3,2
Urbán Erika,Horváth Zoltán,"['11-7', '11-6', '9-11', '7-11']",3,2,6
Urbán Erika,Freund Tamás,"['8-11', '6-11', '11-6', '7-11']",1,3,10
Endrényi Gábor,Weidinger Zsolt,"['11-8', '11-5', '11-4']",3,0,11
Endrényi Gábor,Tódor Attila,"['7-11', '11-8', '9-11', '13-11']",3,2,15
Endrényi Gábor,Horváth Zoltán,"['11-8', '11-5', '11-4']",3,0,3
Endrényi Gábor,Freund Tamás,"['11-9', '11-5', '8-11', '8-11']",2,3,7
Várady Ágnes,Weidinger Zsolt,"['11-8', '12-10', '11-7']",3,0,8
Várady Ágnes,Tódor Attila,"['11-8', '11-13', '4-11', '6-11']",1,3,12
Várady Ágnes,Horváth Zoltán,"['11-5', '11-3', '13-11']",3,0,16
Várady Ágnes,Freund Tamás,"['12-10', '9-11', '11-7', '7-11']",2,3,4
