home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen János,Baluka Tamás,"['11-8', '16-14', '14-12']",3,0,1
Kelemen János,Bakó Endre,"['6-11', '4-11', '11-9', '11-6']",3,2,5
Kelemen János,Butyka Gyöngyi,"['12-10', '11-9', '11-8']",3,0,9
Kelemen János,Hadnagy Levente,"['7-11', '11-8', '13-15', '15-13']",3,2,13
Gárdai Csaba,Baluka Tamás,"['6-11', '11-7', '12-10', '11-9']",3,1,14
Gárdai Csaba,Bakó Endre,"['7-11', '11-6', '11-7', '16-18']",2,3,2
Gárdai Csaba,Butyka Gyöngyi,"['9-11', '6-11', '14-12', '11-6']",3,2,6
Gárdai Csaba,Hadnagy Levente,"['7-11', '11-6', '11-9', '11-6']",3,1,10
Gönczöl Péter,Baluka Tamás,"['11-9', '5-11', '11-5', '11-6']",3,1,11
Gönczöl Péter,Bakó Endre,"['15-13', '11-4', '11-8']",3,0,15
Gönczöl Péter,Butyka Gyöngyi,"['9-11', '11-5', '11-4', '8-11']",3,2,3
Gönczöl Péter,Hadnagy Levente,"['11-7', '14-12', '11-8']",3,0,7
Petz László dr.,Baluka Tamás,"['2-11', '5-11', '4-11']",0,3,8
Petz László dr.,Bakó Endre,"['6-11', '9-11', '4-11']",0,3,12
Petz László dr.,Butyka Gyöngyi,"['8-11', '13-11', '5-11', '5-11']",1,3,16
Petz László dr.,Hadnagy Levente,"['6-11', '11-7', '2-11', '10-12']",1,3,4
