home_player,away_player,sets,resulthome,resultaway,match_number
Szabó József,Erdei István,[],3,2,1
Szabó József,Wlacsil Gábor,[],1,3,5
Szabó József,Tóth Krisztián,[],3,2,9
Szabó József,Kovács ZoltánCsima Viktor,[],3,0,13
Lőrincz Attila,Erdei István,[],1,3,14
Lőrincz Attila,Wlacsil Gábor,[],3,0,2
Lőrincz Attila,Tóth Krisztián,[],3,0,6
Lőrincz Attila,Kovács ZoltánCsima Viktor,[],1,3,10
Horváth Kálmán,Erdei István,[],3,0,11
Horváth Kálmán,Wlacsil Gábor,[],3,2,15
Horváth Kálmán,Tóth Krisztián,[],3,0,3
Horváth Kálmán,Kovács ZoltánCsima Viktor,[],3,0,7
Bundula Csaba dr.Sári László,Erdei István,[],0,3,8
Bundula Csaba dr.Sári László,Wlacsil Gábor,[],1,3,12
Bundula Csaba dr.Sári László,Tóth Krisztián,[],3,2,16
Bundula Csaba dr.Sári László,Kovács ZoltánCsima Viktor,[],3,1,4
