home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Metykó László,[],3,0,1
Klampár Tibor,Alaksa Levente,[],3,2,5
Klampár Tibor,Komár János,[],3,0,9
Klampár Tibor,Nincs játékos,[],3,0,13
Barabás Zoltán,Metykó László,[],2,3,14
Barabás Zoltán,Alaksa Levente,[],3,2,2
Barabás Zoltán,Komár János,[],3,1,6
Barabás Zoltán,Nincs játékos,[],3,0,10
Arató János,Metykó László,[],3,2,11
Arató János,Alaksa Levente,[],0,3,15
Arató János,Komár János,[],1,3,3
Arató János,Nincs játékos,[],3,0,7
Dorogi Péter,Metykó László,[],1,3,8
Dorogi Péter,Alaksa Levente,[],0,3,12
Dorogi Péter,Komár János,[],0,3,16
Dorogi Péter,Nincs játékos,[],3,0,4
