home_player,away_player,sets,resulthome,resultaway,match_number
Szekulesz Péter,Puskás Norbert Levente,[],3,1,1
Szekulesz Péter,Gábor Norbert,[],3,0,5
Szekulesz Péter,Gut Zoltán,[],2,3,9
Szekulesz Péter,Gut József,[],1,3,13
Szabó Miklós,Puskás Norbert Levente,[],3,1,14
Szabó Miklós,Gábor Norbert,[],3,0,2
Szabó Miklós,Gut Zoltán,[],1,3,6
Szabó Miklós,Gut József,[],3,1,10
Takáts Fanni dr.,Puskás Norbert Levente,[],3,0,11
Takáts Fanni dr.,Gábor Norbert,[],3,0,15
Takáts Fanni dr.,Gut Zoltán,[],3,1,3
Takáts Fanni dr.,Gut József,[],3,2,7
Bakonyi Bertalan,Puskás Norbert Levente,[],3,0,8
Bakonyi Bertalan,Gábor Norbert,[],3,0,12
Bakonyi Bertalan,Gut Zoltán,[],3,0,16
Bakonyi Bertalan,Gut József,[],3,1,4
