home_player,away_player,sets,resulthome,resultaway,match_number
Dezsényiné Horgos Barbara,Nguyen Van Tin,[],3,1,1
Dezsényiné Horgos Barbara,Nguyen Van Tuan,[],3,0,5
Dezsényiné Horgos Barbara,Truong Hai Phong,[],3,1,9
Dezsényiné Horgos Barbara,Hoang Viet,[],3,0,13
Kádár Péter dr.,Nguyen Van Tin,[],0,3,14
Kádár Péter dr.,Nguyen Van Tuan,[],0,3,2
Kádár Péter dr.,Truong Hai Phong,[],0,3,6
Kádár Péter dr.,Hoang Viet,[],0,3,10
Somogyi Roland,Nguyen Van Tin,[],3,0,11
Somogyi Roland,Nguyen Van Tuan,[],3,0,15
Somogyi Roland,Truong Hai Phong,[],3,0,3
Somogyi Roland,Hoang Viet,[],3,0,7
Nincs játékos,Nguyen Van Tin,[],0,3,8
Nincs játékos,Nguyen Van Tuan,[],0,3,12
Nincs játékos,Truong Hai Phong,[],0,3,16
Nincs játékos,Hoang Viet,[],0,3,4
