home_player,away_player,sets,resulthome,resultaway,match_number
Shan Mingyu,Szerdahelyi Péter,[],3,0,1
Shan Mingyu,Berger Árpád,[],3,2,5
Shan Mingyu,Bodó Tivadar,[],2,3,9
Shan Mingyu,Marosi Viktória dr.,[],1,3,13
Geiger János,Szerdahelyi Péter,[],3,1,14
Geiger János,Berger Árpád,[],3,1,2
Geiger János,Bodó Tivadar,[],1,3,6
Geiger János,Marosi Viktória dr.,[],3,2,10
Juhász-Vedres Sándor,Szerdahelyi Péter,[],3,1,11
Juhász-Vedres Sándor,Berger Árpád,[],0,3,15
Juhász-Vedres Sándor,Bodó Tivadar,[],1,3,3
Juhász-Vedres Sándor,Marosi Viktória dr.,[],0,3,7
Litkei József,Szerdahelyi Péter,[],1,3,8
Litkei József,Berger Árpád,[],1,3,12
Litkei József,Bodó Tivadar,[],1,3,16
Litkei József,Marosi Viktória dr.,[],1,3,4
