home_player,away_player,sets,resulthome,resultaway,match_number
Pataki Diána,Strobel Soma,[],3,0,1
Pataki Diána,Bali Péter,[],3,0,5
Pataki Diána,Kaszás László,[],3,1,9
Pataki Diána,Évi Róbert,[],3,0,13
Butyka Gyöngyi,Strobel Soma,[],1,3,14
Butyka Gyöngyi,Bali Péter,[],0,3,2
Butyka Gyöngyi,Kaszás László,[],0,3,6
Butyka Gyöngyi,Évi Róbert,[],3,0,10
Polonyi Tibor,Strobel Soma,[],1,3,11
Polonyi Tibor,Bali Péter,[],1,3,15
Polonyi Tibor,Kaszás László,[],0,3,3
Polonyi Tibor,Évi Róbert,[],3,0,7
Gyöngyössy György,Strobel Soma,[],3,0,8
Gyöngyössy György,Bali Péter,[],1,3,12
Gyöngyössy György,Kaszás László,[],1,3,16
Gyöngyössy György,Évi Róbert,[],3,1,4
