home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Székely László,[],3,2,1
Geiger János,Szántó Gyula,[],0,3,5
Geiger János,Nemes Gábor,[],0,3,9
Geiger János,Dohoczki Tamás,[],3,2,13
Nagy Kálmán,Székely László,[],1,3,14
Nagy Kálmán,Szántó Gyula,[],0,3,2
Nagy Kálmán,Nemes Gábor,[],0,3,6
Nagy Kálmán,Dohoczki Tamás,[],0,3,10
Halmi István,Székely László,[],1,3,11
Halmi István,Szántó Gyula,[],0,3,15
Halmi István,Nemes Gábor,[],0,3,3
Halmi István,Dohoczki Tamás,[],0,3,7
Szabó Attila,Székely László,[],0,3,8
Szabó Attila,Szántó Gyula,[],0,3,12
Szabó Attila,Nemes Gábor,[],1,3,16
Szabó Attila,Dohoczki Tamás,[],0,3,4
