home_player,away_player,sets,resulthome,resultaway,match_number
Zsedényi CsabaPásztor József,Metykó László,[],3,0,1
Zsedényi CsabaPásztor József,Kövér Péter,[],1,3,5
Zsedényi CsabaPásztor József,Visnyánszky Mihály,[],0,3,9
Zsedényi CsabaPásztor József,Alaksa Levente,[],0,3,13
Kis Árpád,Metykó László,[],3,1,14
Kis Árpád,Kövér Péter,[],3,0,2
Kis Árpád,Visnyánszky Mihály,[],3,2,6
Kis Árpád,Alaksa Levente,[],2,3,10
Tomacsek József,Metykó László,[],0,3,11
Tomacsek József,Kövér Péter,[],3,0,15
Tomacsek József,Visnyánszky Mihály,[],1,3,3
Tomacsek József,Alaksa Levente,[],1,3,7
Papp Csaba,Metykó László,[],2,3,8
Papp Csaba,Kövér Péter,[],3,1,12
Papp Csaba,Visnyánszky Mihály,[],0,3,16
Papp Csaba,Alaksa Levente,[],0,3,4
