home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Tánczos Attila,[],3,0,1
Dobi László,Ürge Krisztián,[],3,0,5
Dobi László,Horváth Tamás,[],3,0,9
Dobi László,Álló József,[],3,0,13
Pecsenyánszky István,Tánczos Attila,[],3,0,14
Pecsenyánszky István,Ürge Krisztián,[],1,3,2
Pecsenyánszky István,Horváth Tamás,[],2,3,6
Pecsenyánszky István,Álló József,[],3,2,10
Tóth Tamás,Tánczos Attila,[],3,0,11
Tóth Tamás,Ürge Krisztián,[],3,0,15
Tóth Tamás,Horváth Tamás,[],2,3,3
Tóth Tamás,Álló József,[],2,3,7
Molnár Tibor,Tánczos Attila,[],3,2,8
Molnár Tibor,Ürge Krisztián,[],3,2,12
Molnár Tibor,Horváth Tamás,[],3,0,16
Molnár Tibor,Álló József,[],3,2,4
