home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Török Anna,[],3,1,1
Szabó László,Kaszás László,[],2,3,5
Szabó László,Dudás Balázs dr.,[],3,1,9
Szabó László,Vagyóczki András,[],3,1,13
Pályi Attila,Török Anna,[],3,2,14
Pályi Attila,Kaszás László,[],0,3,2
Pályi Attila,Dudás Balázs dr.,[],3,1,6
Pályi Attila,Vagyóczki András,[],3,1,10
Kádár Péter,Török Anna,[],3,1,11
Kádár Péter,Kaszás László,[],2,3,15
Kádár Péter,Dudás Balázs dr.,[],2,3,3
Kádár Péter,Vagyóczki András,[],3,0,7
Szabó Gergely,Török Anna,[],3,2,8
Szabó Gergely,Kaszás László,[],1,3,12
Szabó Gergely,Dudás Balázs dr.,[],3,0,16
Szabó Gergely,Vagyóczki András,[],3,0,4
