home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Mühl Gabriella,[],3,2,1
Nagy Ferenc,Lippai László,[],3,0,5
Nagy Ferenc,Pinczés Attila,[],3,0,9
Nagy Ferenc,Maczenkó Ferenc,[],1,3,13
Domokos Róbert,Mühl Gabriella,[],1,3,14
Domokos Róbert,Lippai László,[],3,1,2
Domokos Róbert,Pinczés Attila,[],0,3,6
Domokos Róbert,Maczenkó Ferenc,[],1,3,10
Palágyi Tivadar,Mühl Gabriella,[],0,3,11
Palágyi Tivadar,Lippai László,[],2,3,15
Palágyi Tivadar,Pinczés Attila,[],0,3,3
Palágyi Tivadar,Maczenkó Ferenc,[],0,3,7
Darvas Ferenc,Mühl Gabriella,[],1,3,8
Darvas Ferenc,Lippai László,[],1,3,12
Darvas Ferenc,Pinczés Attila,[],0,3,16
Darvas Ferenc,Maczenkó Ferenc,[],0,3,4
