home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Urbán István,[],2,3,1
Mórocz Tamás,Hegedűs László,[],3,0,5
Mórocz Tamás,Hatházi Árpád,[],2,3,9
Mórocz Tamás,Raksányi Géza,[],0,3,13
Kiss Péter,Urbán István,[],0,3,14
Kiss Péter,Hegedűs László,[],3,2,2
Kiss Péter,Hatházi Árpád,[],2,3,6
Kiss Péter,Raksányi Géza,[],0,3,10
Pölöskei András,Urbán István,[],3,1,11
Pölöskei András,Hegedűs László,[],3,0,15
Pölöskei András,Hatházi Árpád,[],3,0,3
Pölöskei András,Raksányi Géza,[],3,0,7
Kollát Miklós,Urbán István,[],2,3,8
Kollát Miklós,Hegedűs László,[],3,2,12
Kollát Miklós,Hatházi Árpád,[],3,2,16
Kollát Miklós,Raksányi Géza,[],0,3,4
