home_player,away_player,sets,resulthome,resultaway,match_number
Xiong Shao,Nincs játékos,[],3,0,1
Xiong Shao,Gábor Benjamin,[],3,2,5
Xiong Shao,Gombos Ákos,[],3,2,9
Xiong Shao,Horváth Tamás,[],3,0,13
Tóth András,Nincs játékos,[],3,0,14
Tóth András,Gábor Benjamin,[],3,0,2
Tóth András,Gombos Ákos,[],3,1,6
Tóth András,Horváth Tamás,[],0,3,10
Lucz  Bertold,Nincs játékos,[],3,0,11
Lucz  Bertold,Gábor Benjamin,[],3,0,15
Lucz  Bertold,Gombos Ákos,[],3,1,3
Lucz  Bertold,Horváth Tamás,[],3,1,7
Rozsnyai Tibor,Nincs játékos,[],3,0,8
Rozsnyai Tibor,Gábor Benjamin,[],3,1,12
Rozsnyai Tibor,Gombos Ákos,[],3,1,16
Rozsnyai Tibor,Horváth Tamás,[],3,0,4
