home_player,away_player,sets,resulthome,resultaway,match_number
Dezsényiné Horgos Barbara,Debre Gábor,[],1,3,1
Dezsényiné Horgos Barbara,Szőke Zoltán,[],0,3,5
Dezsényiné Horgos Barbara,Lőrincz Attila,[],1,3,9
Dezsényiné Horgos Barbara,Bundula Csaba dr.,[],3,0,13
Mohácsi János,Debre Gábor,[],3,0,14
Mohácsi János,Szőke Zoltán,[],1,3,2
Mohácsi János,Lőrincz Attila,[],2,3,6
Mohácsi János,Bundula Csaba dr.,[],0,3,10
Borbély János,Debre Gábor,[],3,2,11
Borbély János,Szőke Zoltán,[],3,2,15
Borbély János,Lőrincz Attila,[],3,0,3
Borbély János,Bundula Csaba dr.,[],3,1,7
Somogyi Roland,Debre Gábor,[],3,0,8
Somogyi Roland,Szőke Zoltán,[],3,0,12
Somogyi Roland,Lőrincz Attila,[],3,1,16
Somogyi Roland,Bundula Csaba dr.,[],3,0,4
