home_player,away_player,sets,resulthome,resultaway,match_number
Vadász Csaba,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,1
Vadász Csaba,Bíró Csaba,"['9-11', '8-11', '11-7', '12-10']",3,2,5
Vadász Csaba,Schwáb Vilmos,"['12-10', '12-10', '11-9']",3,0,9
Vadász Csaba,Mészáros Bálint,"['11-1', '5-11', '11-7', '11-6']",3,1,13
Horgonyi-Szabó Árpád,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,14
Horgonyi-Szabó Árpád,Bíró Csaba,"['11-8', '12-10', '11-4']",3,0,2
Horgonyi-Szabó Árpád,Schwáb Vilmos,"['3-11', '11-7', '11-9', '11-6']",3,1,6
Horgonyi-Szabó Árpád,Mészáros Bálint,"['11-8', '11-7', '11-4']",3,0,10
Király ZsoltLipka Zsolt,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,11
Király ZsoltLipka Zsolt,Bíró Csaba,"['12-10', '12-10', '6-11', '4-11']",3,2,15
Király ZsoltLipka Zsolt,Schwáb Vilmos,"['11-7', '11-8', '11-4']",3,0,3
Király ZsoltLipka Zsolt,Mészáros Bálint,"['11-5', '11-7', '11-9']",3,0,7
Harsányi Zsolt Tamás,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,8
Harsányi Zsolt Tamás,Bíró Csaba,"['11-7', '9-11', '10-12', '11-8']",3,2,12
Harsányi Zsolt Tamás,Schwáb Vilmos,"['11-4', '9-11', '9-11', '4-11']",1,3,16
Harsányi Zsolt Tamás,Mészáros Bálint,"['11-8', '11-13', '11-7', '11-8']",3,1,4
