home_player,away_player,sets,resulthome,resultaway,match_number
Csaba Áron,Bonnyainé Varga Éva,[],2,3,1
Csaba Áron,Szakály Áron,[],2,3,5
Csaba Áron,Komár János,[],3,1,9
Csaba Áron,Pósfai László,[],1,3,13
Juhász László,Bonnyainé Varga Éva,[],3,0,14
Juhász László,Szakály Áron,[],3,0,2
Juhász László,Komár János,[],3,2,6
Juhász László,Pósfai László,[],3,1,10
Szabó László,Bonnyainé Varga Éva,[],1,3,11
Szabó László,Szakály Áron,[],3,1,15
Szabó László,Komár János,[],1,3,3
Szabó László,Pósfai László,[],1,3,7
Dudás István,Bonnyainé Varga Éva,[],3,1,8
Dudás István,Szakály Áron,[],1,3,12
Dudás István,Komár János,[],3,0,16
Dudás István,Pósfai László,[],1,3,4
