home_player,away_player,sets,resulthome,resultaway,match_number
Sárosdi István,Markovits I Tamás,"['7-11', '13-11', '4-11', '4-11']",1,3,1
Sárosdi István,Lehel László,"['5-11', '5-11', '1-11']",0,3,5
Sárosdi István,Biczó Márton,"['11-9', '8-11', '11-3', '11-13']",2,3,9
Sárosdi István,Kurucz Máté,"['9-11', '5-11', '5-11']",0,3,13
Kukucska ZoltánBalogh Dániel,Markovits I Tamás,"['11-1', '11-0', '11-0']",3,0,14
Kukucska ZoltánBalogh Dániel,Lehel László,"['7-11', '11-7', '3-11', '10-12']",1,3,2
Kukucska ZoltánBalogh Dániel,Biczó Márton,"['12-10', '6-11', '8-11', '5-11']",1,3,6
Kukucska ZoltánBalogh Dániel,Kurucz Máté,"['11-1', '11-5', '11-2']",3,0,10
Voith László,Markovits I Tamás,"['9-11', '11-9', '9-11', '5-11']",1,3,11
Voith László,Lehel László,"['11-7', '11-4', '11-9']",3,0,15
Voith László,Biczó Márton,"['9-11', '11-9', '8-11', '15-13']",2,3,3
Voith László,Kurucz Máté,"['12-10', '11-4', '11-6']",3,0,7
Szkupi Zoltán,Markovits I Tamás,"['9-11', '8-11', '11-13']",0,3,8
Szkupi Zoltán,Lehel László,"['5-11', '12-14', '7-11']",0,3,12
Szkupi Zoltán,Biczó Márton,"['11-5', '11-4', '11-6']",3,0,16
Szkupi Zoltán,Kurucz Máté,"['11-4', '11-9', '11-3']",3,0,4
