home_player,away_player,sets,resulthome,resultaway,match_number
Demeter Miklós,Mészáros Bálint,[],2,3,1
Demeter Miklós,Botlik Gergő,[],3,0,5
Demeter Miklós,Nagy Tamás,[],1,3,9
Demeter Miklós,Seszták Dániel,[],1,3,13
Kis László,Mészáros Bálint,[],2,3,14
Kis László,Botlik Gergő,[],3,2,2
Kis László,Nagy Tamás,[],2,3,6
Kis László,Seszták Dániel,[],1,3,10
Maczenkó Ferenc,Mészáros Bálint,[],0,3,11
Maczenkó Ferenc,Botlik Gergő,[],0,3,15
Maczenkó Ferenc,Nagy Tamás,[],2,3,3
Maczenkó Ferenc,Seszták Dániel,[],0,3,7
Bakó Szilvia,Mészáros Bálint,[],3,0,8
Bakó Szilvia,Botlik Gergő,[],3,0,12
Bakó Szilvia,Nagy Tamás,[],3,0,16
Bakó Szilvia,Seszták Dániel,[],2,3,4
