home_player,away_player,sets,resulthome,resultaway,match_number
Szabó Csilla,Szécsi Krisztina,[],3,0,1
Szabó Csilla,Fekete Viktor György,[],3,1,5
Szabó Csilla,Brumár János,[],0,3,9
Szabó Csilla,Sass Oszkár dr.,[],3,0,13
Priol Ágnes,Szécsi Krisztina,[],0,3,14
Priol Ágnes,Fekete Viktor György,[],3,2,2
Priol Ágnes,Brumár János,[],0,3,6
Priol Ágnes,Sass Oszkár dr.,[],0,3,10
Székely András dr.,Szécsi Krisztina,[],3,1,11
Székely András dr.,Fekete Viktor György,[],1,3,15
Székely András dr.,Brumár János,[],2,3,3
Székely András dr.,Sass Oszkár dr.,[],2,3,7
Szökendi Attila,Szécsi Krisztina,[],3,1,8
Szökendi Attila,Fekete Viktor György,[],3,1,12
Szökendi Attila,Brumár János,[],3,0,16
Szökendi Attila,Sass Oszkár dr.,[],2,3,4
